nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount,bimok
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 급수운영과","2021-03-02 15:15","㈜해피머니아이엔씨 (분당구 판교로253)","생일축하 상품권 구매","황대룡 외 11명",현금,218110,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 현장민원과","2021-03-29 12:30","롯데슈퍼 행당점 (성동구 고산자로6길400","차류 구입","현장민원과장외 16명",카드,67070,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 현장민원과","2021-03-17 12:05","더팔당 왕십리점 (성동구 왕십리로 293)","아리수토탈서비스 업무추진 간담회","현장민원과장 외 3명",카드,49000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 현장민원과","2021-03-10 12:38","만두전빵 (성동구 행당동 317-72 지상1)","동파대책 개선회의","현장민원과장 외 3명",카드,41000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 요금과","2021-03-30 12:16","춘향미엔 (성동구 왕십리로21길 26)","세입징수계획 보고 간담회","요금과장 등 직원 4명",제로페이,45000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 요금과","2021-03-24 11:43","성천막국수 (동대문구 답십리로48나길 2)","상수도시설물 조례위반 사항 점검","박호병 등 직원 2명",카드,29500,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 요금과","2021-03-12 12:16","춘향미엔 (성동구 왕십리로21길 26)","세입징수계획 보고 간담회","요금과장 등 직원 4명",제로페이,42000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 요금과","2021-03-09 14:28","소상공인 공공마켓 (종로구 창경궁로 117)","커피 및 차류 구매","요금과 직원 22명",카드,288550,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 요금과","2021-03-02 16:11","롯데슈퍼 (성동구 고산자로6길 40)","유수율 향항 추진실적 점검","소장 외 직원 3명",카드,25260,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-30 19:27","동해루 (성동구 고산자로8길 26)","부서 현안업무추진 간담회","행정지원과장 외 3명",카드,60000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-25 09:28","롯데슈퍼 행당점 (성동구 고산자로6길 40)","물품(동서둥글레차 외 4종) 구매","행정지원과 직원 32명",카드,65420,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-24 10:46","롯데슈퍼 행당점 (성동구 고산자로6길 40)","물품(맥심모카믹스) 구매","행정지원과 직원 32명",카드,47800,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-24 12:24","궁채 한양대 엔터식스점 (성동구 행당동 155 지하 2층)","코로나19예방 재강조 간담회","행정지원과장 외 3명",카드,49000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-23 09:27","롯데슈퍼 행당점 (성동구 고산자로6길 40)","물품(위생장갑 외 1종) 구매","행정지원과 직원 32명",카드,68400,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-19 11:56","동해루 (성동구 고산자로8길 26)","부서 공직기강 확립 간담회","행정지원과장 외 3명",제로페이,38500,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-16 19:52","옛고을(성동구 고산자로6가길 36)","아리수 홍보 추진 간담회","행정지원과장 외 3명",제로페이,44000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-11 19:49","동해루 (성동구 고산자로8길 26)","부서 현안업무추진 간담회","행정지원과장 외 3명",제로페이,65000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-11 10:03","롯데슈퍼 행당점 (성동구 고산자로6길 40)","물품(위생장갑 외 1종) 구매","행정지원과 직원 32명",카드,35150,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-05 12:34","마포갈비 생등심 (성동구 행당동 322-21)","부서 현안업무추진 간담회","행정지원과장 외 3명",카드,52000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-03 12:40","연안식당플러스 (성동구 고산자로 211)","청사 본관 신관 연결공사 관련 간담회","행정지원과장 외 2명",카드,30000,부서
22655382,"2021년 3월 사업소 상수도사업본부 동부수도사업소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22655382,사업소,상수도사업본부,동부수도사업소,,,2021,3,,,,"동부수도사업소 행정지원과","2021-03-02 16:44","롯데슈퍼 행당점 (성동구 고산자로6길 40)","방문민원업무 처리 물품","행정지원과 직원 32명",카드,98590,부서
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-30 12:05","애성회관- 서울 중구 남대문로5길 23","전기차 보급업무 관련 간담회 비용 지급","기후변화대응과장 외 3명",제로페이,40000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-29 14:35","11번가- 서울 중구 한강대로 416","부서 간식 구입비 지급","기후변화대응과 전원",카드,77560,부서
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-24 12:43","김삼보-서울시 중구 을지로110-1","전기차 보급 사업 간담회 비용 지급","기후변화대응과장 외 3명",제로페이,32000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-22 20:22","충무집-서울  중구  다동","전기차 충전인프라 관련 간담회 비용 지급","기후변화대응과장 외 3명",제로페이,120000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-15 20:43","동서양꼬치 짬뽕-서울특별시 중구 세종대로14길 17","기후변화대응과 현안관련 간담회 비용지급","기후변화대응과장 외 3명",제로페이,120000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-05 13:43","주식회사 커피창고-서울 구로구 디지털로26길 72","부서 커피원두 구입비 지급","기후변화대응과 전원",카드,34400,부서
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-05 20:03","애성회관-서울특별시 중구 남대문로5길 23 (북창동)","공공의료시설 그린리모델링 추진 사업 간담회 비용 지급","기후변화대응과장 외 2명",제로페이,89000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-05 13:25","송탄영빈루서소문점 주식회사 - 중구 서소문로 131(서소문동)","그린리모델링 추진사업 관련 간담회 비용지급","기후변화대응과장 외 2명",제로페이,38000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-04 12:23","주식회사 진곰-서울시 중구 세종대로9길 42(서소문동)","시 소유 건물 제로에너지 전환사업 관련 간담회 비용 지급","기후변화대응과장 외 2명",제로페이,60000,시책
22666614,"2021년 3월 서울시본청 기후환경본부 기후변화대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22666614,서울시본청,기후환경본부,기후변화대응과,,,2021,3,,,,"기후환경본부 기후변화대응과","2021-03-04 19:36","한라담 무교점-서울특별시 중구 무교로 21 (무교동)","수소체험박물관 콘텐츠 개발 등 관련 간담회 비용 지급","기후변화대응과장 외 3인",제로페이,108000,시책
